0.03820919990539551	2.964802832376999
1.7192037105560303	2.969637406910023
3.947512626647949	2.9736662190208767
6.737567663192749	2.9841411305090952
10.06472373008728	2.9712489317543644
13.89588212966919	2.982529605664754
18.279067993164062	2.9760835062873885
23.22539758682251	2.8423269442070564
28.686978578567505	2.848773043584422
34.705137491226196	2.843938469051398
41.28492569923401	2.835880844829691
48.40770721435547	2.8382981320962033
56.069610357284546	2.826211695763643
64.263747215271	2.9486875839335855
73.01752662658691	2.96560859479917
82.35341000556946	2.96560859479917
92.22539854049683	2.9664143572213404
102.63474178314209	2.9736662190208767
113.60977840423584	2.96560859479917
125.14438366889954	2.955939445733122
137.27032995224	2.9720546941765353
149.9943881034851	2.9535221584666096
163.31646728515625	2.974471981443047
177.25575423240662	2.9720546941765353
191.80904459953308	2.9535221584666096
206.98972272872925	2.955133683310951
222.74607491493225	2.964802832376999
239.08151268959045	2.952716396044439
256.0227777957916	2.964802832376999
273.5688829421997	2.983335368086925
291.7256877422333	2.97769503113173
310.5160150527954	2.9615797826883163
329.93326354026794	2.97769503113173
349.9784390926361	2.96560859479917
370.6790599822998	3.2492369674032475
392.0357713699341	3.235539006226346
414.06950187683105	2.964802832376999
436.9993052482605	2.96560859479917
461.0279734134674	2.975277743865218
486.1566114425659	2.988169942619949
512.1705975532532	2.97769503113173
538.8360488414764	2.9785007935539007
566.167884349823	2.9768892687095594
594.1602380275726	2.9720546941765353
622.8376340866089	2.984946892931266
652.2002718448639	2.9712489317543644
682.2554614543915	2.9785007935539007
713.0245432853699	2.9905872298864606
744.4985041618347	2.974471981443047
776.6942737102509	2.9712489317543644
809.6397061347961	3.0034794286411914
843.3232674598694	2.992198754730802
877.7080519199371	2.9905872298864606
912.8019697666168	2.988169942619949
948.609411239624	2.9889757050421193
985.1351628303528	2.9889757050421193
1022.4084620475769	2.9905872298864606
1060.4312229156494	2.98978146746429
1099.2017588615417	2.9889757050421193
1138.717779636383	2.9889757050421193
1178.9974563121796	2.98978146746429
1220.361846446991	3.006702478329874
1262.5108370780945	2.9905872298864606
1305.4518620967865	2.9913929923086315
1349.184968471527	2.9905872298864606
1393.7401871681213	2.9913929923086315
1439.1172947883606	2.9905872298864606
1485.3213486671448	2.98978146746429
1532.4043006896973	2.987364180197778
1580.342321395874	2.988169942619949
1629.140421628952	2.987364180197778
1678.8045852184296	2.9889757050421193
1729.376383304596	2.988169942619949
1780.8110926151276	2.856024905383958
1833.1154236793518	2.8519960932731045
1886.426503419876	2.835880844829691
1941.5699117183685	2.8495788060065927
1998.1290175914764	2.8528018556952754
2055.583160638809	2.854413380539617
2113.881703853607	2.853607618117446
2173.08291554451	2.8616652423391526
2233.149637699127	2.868111341716518
2294.080068588257	2.816542546697595
2355.8738663196564	2.872945916249542
2418.5411653518677	2.836686607251862
2482.1199536323547	2.853607618117446
2546.59988117218	2.8552191429617872
2611.978374004364	2.856024905383958
2678.265392065048	2.8576364302282995
2745.437458753586	2.85844219265047
2813.5008623600006	2.85844219265047
2882.6340844631195	2.85844219265047
2952.710518836975	2.8568306678061286
3023.926290988922	2.856024905383958
3096.0940310955048	2.8568306678061286
3169.1991889476776	2.8552191429617872
3243.290251970291	2.8495788060065927
3318.35391664505	2.85844219265047
3394.35498547554	2.8616652423391526
3471.3478422164917	2.856024905383958
3549.3609008789062	2.8552191429617872
3628.3493502140045	2.856024905383958
3708.3227183818817	2.8616652423391526
3789.2844314575195	2.8391038945183737
3871.2377231121063	2.860859479916982
3954.7314381599426	2.848773043584422
4040.0668470859528	2.8431327066292273
4126.734079837799	2.8552191429617872
4214.404347658157	2.8552191429617872
4303.082393407822	2.8600537174948113
4392.763382673264	2.8552191429617872
4483.458583116531	2.856024905383958
4575.170367240906	2.8576364302282995
4667.905266284943	2.8705286289830303
4761.672457695007	2.8616652423391526
4856.4894778728485	2.85844219265047
4952.3676879405975	2.8568306678061286
