0.0032196044921875	2.6296056647539983
1.5352349281311035	2.630411427176169
3.6383683681488037	2.635246001709193
6.277252912521362	2.6320229520205105
9.437780857086182	2.6392748138200464
13.098769426345825	2.6312171895983396
17.29413676261902	2.635246001709193
22.04482340812683	2.6296056647539983
27.300984621047974	2.6320229520205105
33.08402633666992	2.6320229520205105
39.40806317329407	2.6489439628860945
46.302475690841675	2.693260896105482
53.717233419418335	2.6723110731290443
61.67684316635132	2.665864973751679
70.1878309249878	2.670699548284703
79.29200267791748	2.6682822610181907
88.97595858573914	2.665059211329508
99.18814015388489	2.6715053107068734
109.95498180389404	3.0381272127945307
121.27010989189148	3.2025027469173484
133.16004037857056	3.2202295202051032
145.61778855323792	3.1751068245635454
158.66790533065796	3.0107312904407277
172.32678532600403	2.888255402270785
186.597895860672	2.8552191429617872
201.4684829711914	2.854413380539617
216.95862698554993	2.850384568428763
233.0281012058258	2.8391038945183737
249.67499995231628	2.8350750824075206
266.9279615879059	2.823794408497131
284.7770721912384	2.8205713588084484
303.22925877571106	2.8229886460749603
322.3173131942749	2.8350750824075206
342.0584325790405	2.826211695763643
362.44796419143677	2.8294347454523257
383.4819004535675	2.8100964473202295
405.1820549964905	2.8278232206079843
427.5481343269348	2.8342693199853497
450.53425002098083	2.831046270296667
474.1452124118805	2.835880844829691
498.3841464519501	2.8342693199853497
523.2842276096344	2.8326577951410084
548.8363907337189	2.836686607251862
575.0471525192261	2.836686607251862
601.943591594696	2.856024905383958
629.5195367336273	2.8495788060065927
657.8088161945343	2.840715419362715
687.3510398864746	2.856024905383958
718.1657817363739	2.8745574410938834
750.0223963260651	2.888255402270785
782.5900812149048	2.9035648882920277
815.8934075832367	2.9140397997802467
849.9323968887329	2.9245147112684653
884.6691505908966	2.943047246978391
920.1183569431305	2.964802832376999
956.272403717041	2.9785007935539007
993.161539554596	2.9938102795751433
1030.8386907577515	3.012342815285069
1069.259928703308	3.0268465388841412
1108.4261982440948	3.0550482236601146
1148.358148574829	3.0808326211695762
1189.1396803855896	3.0808326211695762
1230.7441046237946	3.094530582346478
1273.127954006195	3.1195092174337686
1316.2957954406738	3.121926504700281
1360.2527525424957	3.136430228299353
1405.025720357895	3.158185813697961
1450.6136605739594	3.158185813697961
1497.01757478714	3.163826150653156
1544.256716966629	3.1718837748748627
1592.3416774272919	3.1976681723843243
1641.2778601646423	3.181552923940911
1691.052763223648	3.1847759736295935
1741.6795909404755	3.190416310584788
1793.1534461975098	3.1968624099621534
1845.4879581928253	3.1839702112074226
1898.681235551834	3.198473934806495
1952.736613035202	3.2025027469173484
2007.6818516254425	3.2041142717616897
2063.514582633972	3.2025027469173484
2120.1885907649994	3.217812232938591
2177.7118949890137	3.2041142717616897
2236.085715532303	3.2202295202051032
2295.3178296089172	3.205725796606031
2355.41348528862	3.2073373214503724
2416.389316558838	3.200085459650836
2478.3050689697266	3.212977658405567
2541.118407726288	3.2073373214503724
2604.836612224579	3.2016969844951775
2669.4583611488342	3.210560371139055
2734.9867630004883	3.2089488462947138
2801.426377058029	3.210560371139055
2868.782820701599	3.210560371139055
2937.093298435211	3.212977658405567
3006.3469874858856	3.1976681723843243
3076.545520067215	3.210560371139055
3147.697281360626	3.213783420827738
3219.806652069092	3.213783420827738
3292.8767478466034	3.2041142717616897
3366.912253379822	3.2162007080942496
3441.940572977066	3.2170064705164205
3517.960863351822	3.2202295202051032
3594.9790592193604	3.2218410450494446
3673.007454395294	3.217812232938591
3752.047085046768	3.2218410450494446
3832.1003420352936	3.217812232938591
3913.192088842392	3.215394945672079
3995.333769798279	3.210560371139055
4078.5588281154633	3.2170064705164205
4162.839839935303	3.2170064705164205
4248.125096321106	3.2162007080942496
4334.4212300777435	3.2218410450494446
4421.727159738541	3.222646807471615
